#	             [0]	             [1]
	4.7452749992e-01	-5.2143956268e-02
	4.7461252307e-01	-5.6110914061e-02
	4.7471622219e-01	-5.9957596863e-02
	4.7483878608e-01	-6.3674341584e-02
	4.7497999402e-01	-6.7251764916e-02
	4.7513911779e-01	-7.0680719547e-02
	4.7531498631e-01	-7.3952210204e-02
	4.7550641154e-01	-7.7057532955e-02
	4.7571243676e-01	-7.9988480354e-02
	4.7593230146e-01	-8.2737515322e-02
	4.7616499497e-01	-8.5297601361e-02
	4.7640888583e-01	-8.7661966387e-02
	4.7666153714e-01	-8.9823195689e-02
	4.7692206850e-01	-9.1778154122e-02
	4.7718728155e-01	-9.3516844970e-02
	4.7745752460e-01	-9.5038908805e-02
	4.7772924677e-01	-9.6336790625e-02
	4.7800199033e-01	-9.7408751974e-02
	4.7827264772e-01	-9.8251090362e-02
	4.7853921652e-01	-9.8860833063e-02
	4.7879977088e-01	-9.9235822405e-02
	4.7905294846e-01	-9.9374775915e-02
	4.7929724488e-01	-9.9277068839e-02
	4.7953039311e-01	-9.8943429838e-02
	4.7975138773e-01	-9.8371105957e-02
	4.7995778285e-01	-9.7563495321e-02
	4.8014811092e-01	-9.6521476118e-02
	4.8032142052e-01	-9.5248098207e-02
	4.8047669179e-01	-9.3743385678e-02
	4.8061381076e-01	-9.2012110251e-02
	4.8073120418e-01	-9.0057891925e-02
	4.8082814745e-01	-8.7884700284e-02
	4.8090450441e-01	-8.5497278323e-02
	4.8096020862e-01	-8.2901793308e-02
	4.8099516746e-01	-8.0100592630e-02
	4.8101009009e-01	-7.7104149826e-02
	4.8100438438e-01	-7.3917159150e-02
	4.8097950184e-01	-7.0546400541e-02
	4.8093603324e-01	-6.6999637187e-02
	4.8087500913e-01	-6.3284809179e-02
	4.8079764519e-01	-5.9410172825e-02
	4.8070526036e-01	-5.5384432865e-02
	4.8059942106e-01	-5.1216637679e-02
	4.8048181785e-01	-4.6916165882e-02
	4.8035423311e-01	-4.2492717135e-02
	4.8021853098e-01	-3.7956315011e-02
	4.8007668463e-01	-3.3317294255e-02
	4.7993077576e-01	-2.8586274606e-02
	4.7978293343e-01	-2.3774113907e-02
	4.7963578053e-01	-1.8891799977e-02
	4.7949078214e-01	-1.3950228491e-02
	4.7935004673e-01	-8.9626008902e-03
	4.7921582587e-01	-3.9387466493e-03
	4.7909015693e-01	1.1087095909e-03
	4.7897408205e-01	6.1662291360e-03
	4.7887234209e-01	1.1228442312e-02
	4.7878359134e-01	1.6271719823e-02
	4.7871057854e-01	2.1295657071e-02
	4.7865602589e-01	2.6280811068e-02
	4.7861955770e-01	3.1217269440e-02
	4.7860304319e-01	3.6092799783e-02
	4.7860721682e-01	4.0895125043e-02
	4.7863298858e-01	4.5612325137e-02
	4.7868094734e-01	5.0232562880e-02
	4.7875141053e-01	5.4744196808e-02
	4.7884437895e-01	5.9135725556e-02
	4.7895967697e-01	6.3395969499e-02
	4.7909699006e-01	6.7513986810e-02
	4.7925582593e-01	7.1479150580e-02
	4.7943549416e-01	7.5281161309e-02
	4.7963503020e-01	7.8910115223e-02
	4.7985314728e-01	8.2356461518e-02
	4.8008837578e-01	8.5611210724e-02
	4.8033901876e-01	8.8668806729e-02
	4.8060312378e-01	9.1510536624e-02
	4.8088039969e-01	9.4145329561e-02
	4.8116650242e-01	9.6548407686e-02
	4.8146213679e-01	9.8731166326e-02
	4.8176202570e-01	1.0067231378e-01
	4.8206638576e-01	1.0237479650e-01
	4.8237122253e-01	1.0383147259e-01
	4.8267534590e-01	1.0503935472e-01
	4.8297599161e-01	1.0599470127e-01
	4.8327087357e-01	1.0669485506e-01
	4.8355750643e-01	1.0713763050e-01
	4.8383367449e-01	1.0732158425e-01
	4.8409737572e-01	1.0724605663e-01
	4.8434673267e-01	1.0691106252e-01
	4.8457982688e-01	1.0631714808e-01
	4.8479612766e-01	1.0546797120e-01
	4.8499134023e-01	1.0435905633e-01
	4.8516512734e-01	1.0299801782e-01
	4.8531624732e-01	1.0138616614e-01
	4.8544416131e-01	9.9527848649e-02
	4.8554795449e-01	9.7427189700e-02
	4.8562682166e-01	9.5088924790e-02
	4.8568021754e-01	9.2518323526e-02
	4.8570805188e-01	8.9721283413e-02
	4.8571070713e-01	8.6704390611e-02
	4.8568865204e-01	8.3474691824e-02
	4.8564240620e-01	8.0039594960e-02
	4.8557256554e-01	7.6406893487e-02
	4.8548007427e-01	7.2584830182e-02
	4.8536635928e-01	6.8582214669e-02
	4.8523315161e-01	6.4408366124e-02
	4.8508217361e-01	6.0072920550e-02
	4.8491513411e-01	5.5585794083e-02
	4.8473382041e-01	5.0957220334e-02
	4.8454038989e-01	4.6197797287e-02
	4.8433732722e-01	4.1318576628e-02
	4.8412715245e-01	3.6330956295e-02
	4.8391230940e-01	3.1246514697e-02
	4.8369514816e-01	2.6077042586e-02
	4.8347806277e-01	2.0834546291e-02
	4.8326361121e-01	1.5531313998e-02
	4.8305446061e-01	1.0179892654e-02
	4.8285322568e-01	4.7929811623e-03
	4.8266223141e-01	-6.1660043259e-04
	4.8248364210e-01	-6.0359778084e-03
	4.8231946668e-01	-1.1452152544e-02
	4.8217069344e-01	-1.6851777775e-02
	4.8204262181e-01	-2.2222298002e-02
	4.8193283629e-01	-2.7550060689e-02
	4.8184612464e-01	-3.2822213507e-02
	4.8178188831e-01	-3.8025848083e-02
	4.8174170481e-01	-4.3147846039e-02
	4.8172617600e-01	-4.8175451745e-02
	4.8173605368e-01	-5.3095983361e-02
	4.8177185176e-01	-5.7897077263e-02
	4.8183359222e-01	-6.2566533283e-02
	4.8192094857e-01	-6.7092431134e-02
	4.8203339214e-01	-7.1463137875e-02
	4.8217023557e-01	-7.5667346757e-02
	4.8233075521e-01	-7.9694238257e-02
	4.8251396817e-01	-8.3533475441e-02
	4.8271851263e-01	-8.7175150192e-02
	4.8294256354e-01	-9.0609711797e-02
	4.8318415172e-01	-9.3828087380e-02
	4.8344134327e-01	-9.6821760841e-02
	4.8371229617e-01	-9.9582947104e-02
	4.8399503705e-01	-1.0210454546e-01
	4.8428721234e-01	-1.0437999439e-01
	4.8458612980e-01	-1.0640319560e-01
	4.8488895598e-01	-1.0816857361e-01
	4.8519314068e-01	-1.0967133234e-01
	4.8549632875e-01	-1.1090753307e-01
	4.8579621850e-01	-1.1187407358e-01
	4.8609027923e-01	-1.1256847386e-01
	4.8637578825e-01	-1.1298877352e-01
	4.8665002006e-01	-1.1313356611e-01
	4.8691060520e-01	-1.1300220493e-01
	4.8715495960e-01	-1.1259625131e-01
	4.8738285858e-01	-1.1191280849e-01
	4.8759091694e-01	-1.1095895482e-01
	4.8777759067e-01	-1.0973271780e-01
	4.8794170510e-01	-1.0823846541e-01
	4.8808170350e-01	-1.0647968857e-01
	4.8819663657e-01	-1.0446066249e-01
	4.8828591770e-01	-1.0218627675e-01
	4.8834890788e-01	-9.9662017830e-02
	4.8838511736e-01	-9.6893787627e-02
	4.8839448418e-01	-9.3888074596e-02
	4.8837726304e-01	-9.0651985311e-02
	4.8833406859e-01	-8.7193179975e-02
	4.8826569040e-01	-8.3520710627e-02
	4.8817295904e-01	-7.9639684237e-02
	4.8805785128e-01	-7.5563549580e-02
	4.8792066599e-01	-7.1300086061e-02
	4.8776405267e-01	-6.6859502561e-02
	4.8758936213e-01	-6.2249296460e-02
	4.8739948186e-01	-5.7484207369e-02
	4.8719565008e-01	-5.2573989286e-02
	4.8698114593e-01	-4.7529240942e-02
	4.8675802121e-01	-4.2362211868e-02
	4.8652903932e-01	-3.7084918876e-02
	4.8629682460e-01	-3.1709682387e-02
	4.8606411539e-01	-2.6249197562e-02
	4.8583372128e-01	-2.0716328882e-02
	4.8560839166e-01	-1.5124137453e-02
	4.8539112392e-01	-9.4859864346e-03
	4.8518404510e-01	-3.8142087562e-03
	4.8498953375e-01	1.8751908930e-03
	4.8481017199e-01	7.5705629083e-03
	4.8464828885e-01	1.3257364044e-02
	4.8450512843e-01	1.8919995766e-02
	4.8438486017e-01	2.4551713494e-02
	4.8428682595e-01	3.0126536143e-02
	4.8421304974e-01	3.5642588303e-02
	4.8416611359e-01	4.1079309061e-02
	4.8414548744e-01	4.6424669063e-02
	4.8415258265e-01	5.1665443387e-02
	4.8418755216e-01	5.6788064596e-02
	4.8425060421e-01	6.1779510822e-02
	4.8434164015e-01	6.6626986425e-02
	4.8446030668e-01	7.1318007615e-02
	4.8460590597e-01	7.5840410548e-02
	4.8477744152e-01	8.0182443109e-02
	4.8497371343e-01	8.4332835771e-02
	4.8519321706e-01	8.8280728093e-02
	4.8543428712e-01	9.2015819323e-02
	4.8569506868e-01	9.5531456458e-02
	4.8597273829e-01	9.8807529962e-02
	4.8626699134e-01	1.0185254326e-01
	4.8657246304e-01	1.0464315892e-01
	4.8688914219e-01	1.0717952510e-01
	4.8721289206e-01	1.0945311002e-01
	4.8754161514e-01	1.1145873669e-01
	4.8787216125e-01	1.1319088775e-01
	4.8820178467e-01	1.1464516314e-01
	4.8852748897e-01	1.1581774230e-01
	4.8884649811e-01	1.1670567420e-01
	4.8915600277e-01	1.1730673131e-01
	4.8945332540e-01	1.1761947012e-01
	4.8973595073e-01	1.1764318489e-01
	4.9000261672e-01	1.1738056407e-01
	4.9024857072e-01	1.1682566267e-01
	4.9047279712e-01	1.1598545163e-01
	4.9067325025e-01	1.1486030923e-01
	4.9084854165e-01	1.1345364819e-01
	4.9099711150e-01	1.1176891417e-01
	4.9111768763e-01	1.0981033607e-01
	4.9120921446e-01	1.0758276875e-01
	4.9127102988e-01	1.0509172716e-01
	4.9130282977e-01	1.0234339632e-01
	4.9130453140e-01	9.9344554882e-02
	4.9127625827e-01	9.6102469767e-02
	4.9121841577e-01	9.2624939206e-02
	4.9113170398e-01	8.8920284255e-02
	4.9101720164e-01	8.4997373537e-02
	4.9087628768e-01	8.0865585644e-02
	4.9071056841e-01	7.6534744308e-02
	4.9052176020e-01	7.2015062096e-02
	4.9031181905e-01	6.7317149577e-02
	4.9008302164e-01	6.2452045665e-02
	4.8983781232e-01	5.7431220572e-02
	4.8957885690e-01	5.2266485860e-02
	4.8930887413e-01	4.6970000436e-02
	4.8903062847e-01	4.1554200529e-02
	4.8874698407e-01	3.6031815513e-02
	4.8846094047e-01	3.0415877208e-02
	4.8817555011e-01	2.4719702561e-02
	4.8789382531e-01	1.8956838329e-02
	4.8761874221e-01	1.3141006588e-02
	4.8735311125e-01	7.2861088735e-03
	4.8709974511e-01	1.4061764674e-03
	4.8686128784e-01	-4.4845872288e-03
	4.8664033002e-01	-1.0371898378e-02
	4.8643925012e-01	-1.6241407759e-02
	4.8626017765e-01	-2.2078735171e-02
	4.8610500250e-01	-2.7869513489e-02
	4.8597436453e-01	-3.3599007039e-02
	4.8587263337e-01	-3.9254015839e-02
	4.8579751055e-01	-4.4819195854e-02
	4.8575256602e-01	-5.0281281536e-02
	4.8573709209e-01	-5.5626399736e-02
	4.8575178006e-01	-6.0840748454e-02
	4.8579646263e-01	-6.5911134113e-02
	4.8587093401e-01	-7.0824521340e-02
	4.8597466467e-01	-7.5568275026e-02
	4.8610687905e-01	-8.0130223262e-02
	4.8626640851e-01	-8.4498577090e-02
	4.8645179283e-01	-8.8662021594e-02
	4.8666131438e-01	-9.2609736097e-02
	4.8689302123e-01	-9.6331431243e-02
	4.8714491507e-01	-9.9817505615e-02
	4.8741477130e-01	-1.0305895163e-01
	4.8770014064e-01	-1.0604741706e-01
	4.8799830759e-01	-1.0877513482e-01
	4.8830644647e-01	-1.1123498899e-01
	4.8862168239e-01	-1.1342059576e-01
	4.8894116835e-01	-1.1532637476e-01
	4.8926072756e-01	-1.1694756089e-01
	4.8958171597e-01	-1.1828003695e-01
	4.8989443759e-01	-1.1932089794e-01
	4.9020267466e-01	-1.2006595072e-01
	4.9049769547e-01	-1.2051628118e-01
	4.9078106729e-01	-1.2066801728e-01
	4.9104850621e-01	-1.2052232843e-01
	4.9129767245e-01	-1.2007951828e-01
	4.9152621240e-01	-1.1934086151e-01
	4.9173209214e-01	-1.1830836752e-01
	4.9191351023e-01	-1.1698486381e-01
	4.9206889050e-01	-1.1537389530e-01
	4.9219677507e-01	-1.1347961510e-01
	4.9229599237e-01	-1.1130683759e-01
	4.9236573101e-01	-1.0886104070e-01
	4.9240554390e-01	-1.0614839084e-01
	4.9241522959e-01	-1.0317566928e-01
	4.9239490143e-01	-9.9950226755e-02
	4.9234483585e-01	-9.6479922772e-02
	4.9226572024e-01	-9.2773159378e-02
	4.9215852300e-01	-8.8838897556e-02
	4.9202451393e-01	-8.4686555413e-02
	4.9186527570e-01	-8.0326080251e-02
	4.9168254776e-01	-7.5767823643e-02
	4.9147837260e-01	-7.1022574941e-02
	4.9125496275e-01	-6.6101551140e-02
	4.9101477611e-01	-6.1016362906e-02
	4.9076044448e-01	-5.5778995849e-02
	4.9049473700e-01	-5.0401804691e-02
	4.9022053750e-01	-4.4897452421e-02
	4.8994081976e-01	-3.9278920606e-02
	4.8965860477e-01	-3.3559497020e-02
	4.8937697164e-01	-2.7752729062e-02
	4.8909900202e-01	-2.1872426777e-02
	4.8882811004e-01	-1.5932643069e-02
	4.8856675307e-01	-9.9467801587e-03
	4.8831758906e-01	-3.9322113712e-03
	4.8808414275e-01	2.1017457733e-03
	4.8786844667e-01	8.1352419349e-03
	4.8767311355e-01	1.4156560098e-02
	4.8750040151e-01	2.0150053310e-02
	4.8735161854e-01	2.6099103532e-02
	4.8722967836e-01	3.1994396228e-02
	4.8713628581e-01	3.7815891927e-02
	4.8707184589e-01	4.3550938455e-02
	4.8703770470e-01	4.9185035024e-02
	4.8703430981e-01	5.4703699451e-02
	4.8706204717e-01	6.0092920267e-02
	4.8712099391e-01	6.5338899874e-02
	4.8721091354e-01	7.0428087185e-02
	4.8733130262e-01	7.5347349696e-02
	4.8748118967e-01	8.0083866087e-02
	4.8765931821e-01	8.4625392405e-02
	4.8786418468e-01	8.8960066007e-02
	4.8809407237e-01	9.3076595560e-02
	4.8834721479e-01	9.6967396556e-02
	4.8862061794e-01	1.0061499967e-01
	4.8891308053e-01	1.0401521741e-01
	4.8922100062e-01	1.0715779230e-01
	4.8954196122e-01	1.1003495534e-01
	4.8987299438e-01	1.1263914004e-01
	4.9021121981e-01	1.1496374809e-01
	4.9055344698e-01	1.1700285407e-01
	4.9089650919e-01	1.1875130625e-01
	4.9123718956e-01	1.2020467134e-01
	4.9157232342e-01	1.2135941471e-01
	4.9189889549e-01	1.2221283733e-01
	4.9221393362e-01	1.2276304332e-01
	4.9251575461e-01	1.2301152155e-01
	4.9279920717e-01	1.2295145890e-01
	4.9306268884e-01	1.2258855788e-01
	4.9330360359e-01	1.2192223102e-01
	4.9352006899e-01	1.2095503479e-01
	4.9371015834e-01	1.1968961092e-01
	4.9387203223e-01	1.1812943379e-01
	4.9400408401e-01	1.1627860119e-01
	4.9410506745e-01	1.1414193451e-01
	4.9417418655e-01	1.1172503287e-01
	4.9421100078e-01	1.0903418125e-01
	4.9421523229e-01	1.0607624541e-01
	4.9418677591e-01	1.0285860141e-01
	4.9412590709e-01	9.9389166754e-02
	4.9403329095e-01	9.5676469030e-02
	4.9391002176e-01	9.1729660073e-02
	4.9375747246e-01	8.7558394349e-02
	4.9357717951e-01	8.3172766304e-02
	4.9337083563e-01	7.8583231459e-02
	4.9314047947e-01	7.3800732554e-02
	4.9288848220e-01	6.8836662526e-02
	4.9261750129e-01	6.3702892053e-02
	4.9233032442e-01	5.8411639340e-02
	4.9202976902e-01	5.2975432967e-02
	4.9171870226e-01	4.7407121515e-02
	4.9140027105e-01	4.1719850535e-02
	4.9107774778e-01	3.5927164590e-02
	4.9075440808e-01	3.0042879978e-02
	4.9043353835e-01	2.4081035298e-02
	4.9011828417e-01	1.8055865309e-02
	4.8981172420e-01	1.1981792857e-02
	4.8951694119e-01	5.8734266049e-03
	4.8923694534e-01	-2.5443821307e-04
	4.8897463599e-01	-6.3869119787e-03
	4.8873264143e-01	-1.2509030267e-02
	4.8851327440e-01	-1.8605781130e-02
	4.8831867187e-01	-2.4662165664e-02
	4.8815080760e-01	-3.0663181642e-02
	4.8801142383e-01	-3.6593859815e-02
	4.8790194868e-01	-4.2439339027e-02
	4.8782257337e-01	-4.8184505953e-02
	4.8777647478e-01	-5.3816000596e-02
	4.8776138935e-01	-5.9318223791e-02
	4.8777926721e-01	-6.4677857924e-02
	4.8782921008e-01	-6.9881134634e-02
	4.8791109681e-01	-7.4914470046e-02
	4.8802399993e-01	-7.9765029531e-02
	4.8816680038e-01	-8.4420261838e-02
	4.8833801775e-01	-8.8868081422e-02
	4.8853596431e-01	-9.3096951944e-02
	4.8875874995e-01	-9.7095922410e-02
	4.8900433229e-01	-1.0085473240e-01
	4.8927034389e-01	-1.0436371188e-01
	4.8955409572e-01	-1.0761379716e-01
	4.8985274729e-01	-1.1059655614e-01
	4.9016209687e-01	-1.1330367790e-01
	4.9048394242e-01	-1.1573025279e-01
	4.9080746748e-01	-1.1786753317e-01
	4.9113664236e-01	-1.1971217738e-01
	4.9146502327e-01	-1.2125897747e-01
	4.9178955281e-01	-1.2250403064e-01
	4.9210735211e-01	-1.2344437944e-01
	4.9241541229e-01	-1.2407784794e-01
	4.9271076899e-01	-1.2440313583e-01
	4.9299057852e-01	-1.2441974071e-01
	4.9325208085e-01	-1.2412793932e-01
	4.9349269664e-01	-1.2352874321e-01
	4.9371014761e-01	-1.2262399578e-01
	4.9390244074e-01	-1.2141636474e-01
	4.9406780442e-01	-1.1990928327e-01
	4.9420465071e-01	-1.1810688541e-01
	4.9431159034e-01	-1.1601391797e-01
	4.9438763108e-01	-1.1363584434e-01
	4.9443216599e-01	-1.1097884803e-01
	4.9444487196e-01	-1.0804973550e-01
	4.9442575345e-01	-1.0485594949e-01
	4.9437502193e-01	-1.0140546552e-01
	4.9429323494e-01	-9.7706777033e-02
	4.9418133088e-01	-9.3768983407e-02
	4.9404054485e-01	-8.9602635366e-02
	4.9387216225e-01	-8.5214304599e-02
	4.9367886331e-01	-8.0619851614e-02
	4.9346118457e-01	-7.5825313610e-02
	4.9322328980e-01	-7.0846550617e-02
	4.9296567556e-01	-6.5691191031e-02
	4.9269299919e-01	-6.0374619937e-02
	4.9240650720e-01	-5.4908790627e-02
	4.9211024379e-01	-4.9305647624e-02
	4.9180681973e-01	-4.3579010423e-02
	4.9149957103e-01	-3.7742515652e-02
	4.9119173191e-01	-3.1809972834e-02
	4.9088654945e-01	-2.5795569139e-02
	4.9058727402e-01	-1.9713670418e-02
	4.9029741372e-01	-1.3578942171e-02
	4.9001956055e-01	-7.4050906579e-03
	4.8975640385e-01	-1.2104029085e-03
	4.8951154245e-01	4.9955474178e-03
	4.8928704859e-01	1.1192339765e-02
	4.8908556118e-01	1.7367740852e-02
	4.8890929206e-01	2.3505638801e-02
	4.8875950391e-01	2.9589010257e-02
	4.8863893341e-01	3.5608078492e-02
	4.8854918666e-01	4.1542482138e-02
	4.8849060351e-01	4.7379123310e-02
	4.8846440676e-01	5.3103206498e-02
	4.8847084239e-01	5.8699947748e-02
	4.8851007705e-01	6.4155076101e-02
	4.8858193354e-01	6.9454564946e-02
	4.8868596780e-01	7.4584707998e-02
	4.8882138658e-01	7.9532176420e-02
	4.8898703387e-01	8.4284126365e-02
	4.8918143529e-01	8.8828193583e-02
	4.8940279847e-01	9.3152517598e-02
	4.8964928548e-01	9.7249037322e-02
	4.8991775598e-01	1.0109969778e-01
	4.9020711438e-01	1.0469978210e-01
	4.9051384387e-01	1.0803871878e-01
	4.9083538296e-01	1.1110817703e-01
	4.9116855198e-01	1.1390011746e-01
	4.9151025599e-01	1.1640737088e-01
	4.9185727085e-01	1.1862364688e-01
	4.9220637701e-01	1.2054340868e-01
	4.9255428975e-01	1.2216199038e-01
	4.9289767421e-01	1.2347544103e-01
	4.9323315906e-01	1.2448065865e-01
	4.9355880162e-01	1.2517792284e-01
	4.9386776220e-01	1.2555719276e-01
	4.9416302251e-01	1.2563181114e-01
	4.9443637623e-01	1.2538858548e-01
	4.9468789544e-01	1.2483613822e-01
	4.9491428438e-01	1.2397398001e-01
	4.9511376632e-01	1.2280519864e-01
	4.9528441739e-01	1.2133305091e-01
	4.9542466677e-01	1.1956168991e-01
	4.9553317515e-01	1.1749593387e-01
	4.9560882571e-01	1.1514124948e-01
	4.9565089933e-01	1.1250379131e-01
	4.9565901897e-01	1.0959038959e-01
	4.9563320268e-01	1.0640851469e-01
	4.9557371993e-01	1.0296623980e-01
	4.9548113427e-01	9.9272163697e-02
	4.9535631905e-01	9.5335407382e-02
	4.9520045987e-01	9.1165625682e-02
	4.9501516853e-01	8.6773007489e-02
	4.9480234518e-01	8.2168242950e-02
	4.9456405558e-01	7.7362449832e-02
	4.9430260853e-01	7.2367145572e-02
	4.9402053148e-01	6.7194247940e-02
	4.9372062897e-01	6.1856098326e-02
	4.9340586689e-01	5.6365441410e-02
	4.9307939092e-01	5.0735351019e-02
	4.9274441037e-01	4.4979223816e-02
	4.9240418511e-01	3.9110749119e-02
	4.9206199654e-01	3.3143922976e-02
	4.9172125027e-01	2.7092961180e-02
	4.9138535651e-01	2.0972391025e-02
	4.9105760904e-01	1.4796933272e-02
	4.9074123801e-01	8.5814460409e-03
	4.9043927804e-01	2.3409756029e-03
	4.9015469645e-01	-3.9093436931e-03
	4.8989028402e-01	-1.0154240499e-02
	4.8964866470e-01	-1.6378390888e-02
	4.8943216740e-01	-2.2566442362e-02
	4.8924285636e-01	-2.8703071388e-02
	4.8908253638e-01	-3.4773014577e-02
	4.8895271132e-01	-4.0761059159e-02
	4.8885464789e-01	-4.6652134125e-02
	4.8878839165e-01	-5.2430903921e-02
	4.8875682372e-01	-5.8083895785e-02
	4.8875782562e-01	-6.3595407777e-02
	4.8879273338e-01	-6.8952017294e-02
	4.8886050663e-01	-7.4139931341e-02
	4.8896071386e-01	-7.9145555982e-02
	4.8909218267e-01	-8.3956073724e-02
	4.8925359348e-01	-8.8559045380e-02
	4.8944329486e-01	-9.2942572074e-02
	4.8965929050e-01	-9.7095289596e-02
	4.8989937605e-01	-1.0100644176e-01
	4.9016114078e-01	-1.0466594874e-01
	4.9044088864e-01	-1.0806369416e-01
	4.9074030182e-01	-1.1119338712e-01
	4.9104870900e-01	-1.1404345276e-01
	4.9137028008e-01	-1.1660953717e-01
	4.9169834391e-01	-1.1888412496e-01
	4.9203001933e-01	-1.2086152233e-01
	4.9236237341e-01	-1.2253697478e-01
	4.9269203332e-01	-1.2390638759e-01
	4.9301571574e-01	-1.2496652198e-01
	4.9333016601e-01	-1.2571492651e-01
	4.9363230281e-01	-1.2614998944e-01
	4.9391914883e-01	-1.2627095618e-01
	4.9418797058e-01	-1.2607797407e-01
	4.9443615745e-01	-1.2557199060e-01
	4.9466125170e-01	-1.2475472341e-01
	4.9486096987e-01	-1.2362863349e-01
	4.9503332732e-01	-1.2219692948e-01
	4.9517669447e-01	-1.2046361782e-01
	4.9528978361e-01	-1.1843350424e-01
	4.9537150486e-01	-1.1611205006e-01
	4.9542106373e-01	-1.1350537563e-01
	4.9543792847e-01	-1.1062020306e-01
	4.9542198093e-01	-1.0746390512e-01
	4.9537345497e-01	-1.0404447758e-01
	4.9529284909e-01	-1.0037139826e-01
	4.9518110912e-01	-9.6450423239e-02
	4.9503969239e-01	-9.2296362941e-02
	4.9486916157e-01	-8.7914259568e-02
	4.9467273526e-01	-8.3319515686e-02
	4.9445069677e-01	-7.8518416196e-02
	4.9420725061e-01	-7.3527119127e-02
	4.9394290480e-01	-6.8353186788e-02
	4.9366244454e-01	-6.3012987619e-02
	4.9336672593e-01	-5.7515546379e-02
	4.9306078529e-01	-5.1876557926e-02
	4.9274622898e-01	-4.6109124392e-02
	4.9242725955e-01	-4.0225748864e-02
	4.9210668778e-01	-3.4241066997e-02
	4.9178799872e-01	-2.8169370154e-02
	4.9147450597e-01	-2.2025127974e-02
	4.9116950925e-01	-1.5823174300e-02
	4.9087654990e-01	-9.5785495434e-03
	4.9059824292e-01	-3.3050722799e-03
	4.9033721507e-01	2.9783193807e-03
	4.9009692187e-01	9.2620465175e-03
	4.8987939737e-01	1.5525377285e-02
	4.8968717062e-01	2.1755683698e-02
	4.8952160010e-01	2.7934791918e-02
	4.8938651389e-01	3.4054732822e-02
	4.8928141214e-01	4.0087756212e-02
	4.8920777500e-01	4.6030742023e-02
	4.8916776498e-01	5.1862085599e-02
	4.8916071021e-01	5.7568122532e-02
	4.8918757769e-01	6.3134716182e-02
	4.8924793181e-01	6.8547230819e-02
	4.8934136903e-01	7.3791780331e-02
	4.8946706737e-01	7.8854748456e-02
	4.8962389028e-01	8.3722996797e-02
	4.8981048714e-01	8.8383881727e-02
	4.9002522926e-01	9.2825265407e-02
	4.9026634050e-01	9.7038589119e-02
	4.9053060228e-01	1.0100582625e-01
	4.9081671322e-01	1.0472175843e-01
	4.9112108470e-01	1.0817541882e-01
	4.9144128840e-01	1.1135826083e-01
	4.9177430438e-01	1.1426210490e-01
	4.9211698164e-01	1.1687953282e-01
	4.9246588753e-01	1.1920392267e-01
	4.9281759449e-01	1.2122935703e-01
	4.9316875515e-01	1.2295087073e-01
	4.9351612658e-01	1.2436438451e-01
	4.9385645041e-01	1.2546672627e-01
	4.9418638717e-01	1.2625540305e-01
	4.9450388309e-01	1.2673139166e-01
	4.9480355624e-01	1.2688742344e-01
	4.9508358854e-01	1.2672878458e-01
	4.9534126685e-01	1.2625474257e-01
	4.9557443925e-01	1.2546750925e-01
	4.9578077351e-01	1.2436939862e-01
	4.9595809088e-01	1.2296357443e-01
	4.9610457142e-01	1.2125393768e-01
	4.9621888389e-01	1.1924522354e-01
	4.9630008023e-01	1.1694300465e-01
	4.9634744293e-01	1.1435347230e-01
	4.9636037728e-01	1.1148335275e-01
	4.9633859724e-01	1.0833995890e-01
	4.9628224476e-01	1.0493122010e-01
	4.9619198520e-01	1.0126579710e-01
	4.9606887159e-01	9.7352947391e-02
	4.9591408798e-01	9.3202390935e-02
	4.9572897435e-01	8.8824243144e-02
	4.9551519166e-01	8.4229077511e-02
	4.9527483159e-01	7.9428017020e-02
	4.9501042041e-01	7.4432699865e-02
	4.9472464828e-01	6.9255190433e-02
	4.9442023033e-01	6.3907896850e-02
	4.9409997969e-01	5.8403501564e-02
	4.9376692990e-01	5.2755087391e-02
	4.9342440154e-01	4.6976118001e-02
	4.9307587448e-01	4.1080429769e-02
	4.9272481620e-01	3.5082142105e-02
	4.9237459276e-01	2.8995578211e-02
	4.9202847121e-01	2.2835281452e-02
	4.9168976459e-01	1.6616024936e-02
	4.9136186104e-01	1.0352803881e-02
	4.9104807012e-01	4.0608198116e-03
	4.9075142529e-01	-2.2445997649e-03
	4.9047477093e-01	-8.5481081137e-03
	4.9022067629e-01	-1.4834266427e-02
	4.8999152122e-01	-2.1087592734e-02
	4.8978955469e-01	-2.7292580712e-02
	4.8961674858e-01	-3.3433760619e-02
	4.8947479352e-01	-3.9495788040e-02
	4.8936485551e-01	-4.5463389971e-02
	4.8928702575e-01	-5.1321071126e-02
	4.8924429567e-01	-5.7055171784e-02
	4.8923453762e-01	-6.2649673282e-02
	4.8925935477e-01	-6.8091047599e-02
	4.8931783556e-01	-7.3365343301e-02
	4.8940948997e-01	-7.8458696298e-02
	4.8953308645e-01	-8.3358053807e-02
	4.8968727929e-01	-8.8050691377e-02
	4.8987050178e-01	-9.2524457784e-02
	4.9008095159e-01	-9.6767825830e-02
	4.9031646386e-01	-1.0076984924e-01
	4.9057356225e-01	-1.0451958173e-01
	4.9085370092e-01	-1.0800966631e-01
	4.9114669944e-01	-1.1122743451e-01
	4.9145807185e-01	-1.1416854997e-01
	4.9177633731e-01	-1.1682195094e-01
	4.9210559928e-01	-1.1918383011e-01
	4.9243894370e-01	-1.2124728059e-01
